42.6307,5.0808,-1.8134
42.6307,5.0808,1.8134
42.6337,3.3725,-2.4966
42.6337,3.3725,2.4966
42.6357,2.8755,-2.4786
42.6357,2.8755,2.4786
42.6369,1.1415,-1.6236
42.6369,1.1415,1.6236
42.6371,5.7545,-0.8345
42.6371,5.7545,0.8345
42.6415,3.9265,-2.4148
42.6415,3.9265,2.4148
42.6420,0.7738,-1.1350
42.6420,0.7738,1.1350
42.6441,5.7743,-0.7725
42.6441,5.7743,0.7725
42.6458,1.5585,-1.9834
42.6458,1.5585,1.9834
42.6464,4.5108,-2.1970
42.6464,4.5108,2.1970
42.6470,5.1248,-1.7678
42.6470,5.1248,1.7678
42.6481,1.9848,-2.2275
42.6481,1.9848,2.2275
42.6506,5.7926,-0.7100
42.6506,5.7926,0.7100
42.6556,2.4479,-2.3970
42.6556,2.4479,2.3970
42.6558,0.8009,-1.1929
42.6558,0.8009,1.1929
42.6560,1.1802,-1.6728
42.6560,1.1802,1.6728
42.6565,5.8093,-0.6470
42.6565,5.8093,0.6470
42.6587,3.4328,-2.4923
42.6587,3.4328,2.4923
42.6614,2.9352,-2.4863
42.6614,2.9352,2.4863
42.6619,5.8245,-0.5836
42.6619,5.8245,0.5836
42.6628,5.1676,-1.7209
42.6628,5.1676,1.7209
42.6635,0.4557,0.0000
42.6639,0.4565,-0.0654
42.6639,0.4565,0.0654
42.6648,3.9850,-2.3970
42.6648,3.9850,2.3970
42.6651,0.4588,-0.1308
42.6651,0.4588,0.1308
42.6667,5.8381,-0.5198
42.6667,5.8381,0.5198
42.6668,4.5641,-2.1651
42.6668,4.5641,2.1651
42.6671,0.4626,-0.1961
42.6671,0.4626,0.1961
42.6684,1.6059,-2.0225
42.6684,1.6059,2.0225
42.6699,0.4679,-0.2613
42.6699,0.4679,0.2613
42.6703,0.8294,-1.2500
42.6703,0.8294,1.2500
42.6710,5.8502,-0.4556
42.6710,5.8502,0.4556
42.6727,2.0381,-2.2565
42.6727,2.0381,2.2565
42.6735,0.4747,-0.3263
42.6735,0.4747,0.3263
42.6747,5.8606,-0.3911
42.6747,5.8606,0.3911
42.6756,1.2201,-1.7209
42.6756,1.2201,1.7209
42.6778,5.8695,-0.3263
42.6778,5.8695,0.3263
42.6779,0.4830,-0.3911
42.6779,0.4830,0.3911
42.6782,5.2093,-1.6728
42.6782,5.2093,1.6728
42.6804,5.8767,-0.2613
42.6804,5.8767,0.2613
42.6812,2.5055,-2.4148
42.6812,2.5055,2.4148
42.6824,5.8824,-0.1961
42.6824,5.8824,0.1961
42.6830,0.4928,-0.4556
42.6830,0.4928,0.4556
42.6836,3.4930,-2.4863
42.6836,3.4930,2.4863
42.6838,5.8864,-0.1308
42.6838,5.8864,0.1308
42.6847,5.8888,-0.0654
42.6847,5.8888,0.0654
42.6850,5.8896,0.0000
42.6855,0.8592,-1.3062
42.6855,0.8592,1.3062
42.6870,4.6166,-2.1316
42.6870,4.6166,2.1316
42.6871,2.9950,-2.4923
42.6871,2.9950,2.4923
42.6880,4.0431,-2.3776
42.6880,4.0431,2.3776
42.6890,0.5041,-0.5198
42.6890,0.5041,0.5198
42.6914,1.6541,-2.0603
42.6914,1.6541,2.0603
42.6931,5.2498,-1.6236
42.6931,5.2498,1.6236
42.6957,0.5169,-0.5836
42.6957,0.5169,0.5836
42.6958,1.2610,-1.7678
42.6958,1.2610,1.7678
42.6976,2.0921,-2.2839
42.6976,2.0921,2.2839
42.7014,0.8903,-1.3616
42.7014,0.8903,1.3616
42.7032,0.5311,-0.6470
42.7032,0.5311,0.6470
42.7068,4.6683,-2.0967
42.7068,4.6683,2.0967
42.7070,2.5634,-2.4309
42.7070,2.5634,2.4309
42.7076,5.2890,-1.5733
42.7076,5.2890,1.5733
42.7085,3.5531,-2.4786
42.7085,3.5531,2.4786
42.7110,4.1006,-2.3566
42.7110,4.1006,2.3566
42.7115,0.5469,-0.7100
42.7115,0.5469,0.7100
42.7129,3.0551,-2.4966
42.7129,3.0551,2.4966
42.7148,1.7032,-2.0967
42.7148,1.7032,2.0967
42.7166,1.3031,-1.8134
42.7166,1.3031,1.8134
42.7179,0.9227,-1.4160
42.7179,0.9227,1.4160
42.7205,0.5640,-0.7725
42.7205,0.5640,0.7725
42.7216,5.3271,-1.5219
42.7216,5.3271,1.5219
42.7227,2.1467,-2.3097
42.7227,2.1467,2.3097
42.7263,4.7191,-2.0603
42.7263,4.7191,2.0603
42.7303,0.5826,-0.8345
42.7303,0.5826,0.8345
42.7330,2.6217,-2.4454
42.7330,2.6217,2.4454
42.7333,3.6129,-2.4692
42.7333,3.6129,2.4692
42.7337,4.1577,-2.3340
42.7337,4.1577,2.3340
42.7350,0.9564,-1.4695
42.7350,0.9564,1.4695
42.7352,5.3638,-1.4695
42.7352,5.3638,1.4695
42.7378,1.3462,-1.8579
42.7378,1.3462,1.8579
42.7387,1.7532,-2.1316
42.7387,1.7532,2.1316
42.7387,3.1151,-2.4991
42.7387,3.1151,2.4991
42.7409,0.6027,-0.8959
42.7409,0.6027,0.8959
42.7455,4.7690,-2.0225
42.7455,4.7690,2.0225
42.7482,2.2019,-2.3340
42.7482,2.2019,2.3340
42.7482,5.3992,-1.4160
42.7482,5.3992,1.4160
42.7522,0.6242,-0.9567
42.7522,0.6242,0.9567
42.7528,0.9913,-1.5219
42.7528,0.9913,1.5219
42.7562,4.2141,-2.3097
42.7562,4.2141,2.3097
42.7580,3.6725,-2.4581
42.7580,3.6725,2.4581
42.7591,2.6804,-2.4581
42.7591,2.6804,2.4581
42.7596,1.3903,-1.9010
42.7596,1.3903,1.9010
42.7608,5.4334,-1.3616
42.7608,5.4334,1.3616
42.7629,1.8039,-2.1651
42.7629,1.8039,2.1651
42.7642,0.6470,-1.0168
42.7642,0.6470,1.0168
42.7643,4.8179,-1.9834
42.7643,4.8179,1.9834
42.7645,3.1753,-2.5000
42.7645,3.1753,2.5000
42.7712,1.0274,-1.5733
42.7712,1.0274,1.5733
42.7729,5.4661,-1.3062
42.7729,5.4661,1.3062
42.7739,2.2577,-2.3566
42.7739,2.2577,2.3566
42.7769,0.6713,-1.0763
42.7769,0.6713,1.0763
42.7785,4.2700,-2.2839
42.7785,4.2700,2.2839
42.7818,1.4354,-1.9429
42.7818,1.4354,1.9429
42.7825,3.7318,-2.4454
42.7825,3.7318,2.4454
42.7827,4.8659,-1.9429
42.7827,4.8659,1.9429
42.7845,5.4975,-1.2500
42.7845,5.4975,1.2500
42.7853,2.7393,-2.4692
42.7853,2.7393,2.4692
42.7875,1.8555,-2.1970
42.7875,1.8555,2.1970
42.7902,1.0647,-1.6236
42.7902,1.0647,1.6236
42.7904,3.2354,-2.4991
42.7904,3.2354,2.4991
42.7904,0.6969,-1.1350
42.7904,0.6969,1.1350
42.7956,5.5275,-1.1929
42.7956,5.5275,1.1929
42.7998,2.3140,-2.3776
42.7998,2.3140,2.3776
42.8005,4.3252,-2.2565
42.8005,4.3252,2.2565
42.8007,4.9129,-1.9010
42.8007,4.9129,1.9010
42.8046,1.4815,-1.9834
42.8046,1.4815,1.9834
42.8046,0.7239,-1.1929
42.8046,0.7239,1.1929
42.8061,5.5561,-1.1350
42.8061,5.5561,1.1350
42.8070,3.7908,-2.4309
42.8070,3.7908,2.4309
42.8078,0.3786,0.0000
42.8083,0.3794,-0.0654
42.8083,0.3794,0.0654
42.8095,0.3816,-0.1308
42.8095,0.3816,0.1308
42.8098,1.1031,-1.6728
42.8098,1.1031,1.6728
42.8115,0.3854,-0.1961
42.8115,0.3854,0.1961
42.8117,2.7985,-2.4786
42.8117,2.7985,2.4786
42.8124,1.9078,-2.2275
42.8124,1.9078,2.2275
42.8144,0.3906,-0.2613
42.8144,0.3906,0.2613
42.8161,5.5833,-1.0763
42.8161,5.5833,1.0763
42.8162,3.2955,-2.4966
42.8162,3.2955,2.4966
42.8181,0.3974,-0.3263
42.8181,0.3974,0.3263
42.8184,4.9588,-1.8579
42.8184,4.9588,1.8579
42.8195,0.7522,-1.2500
42.8195,0.7522,1.2500
42.8223,4.3797,-2.2275
42.8223,4.3797,2.2275
42.8225,0.4057,-0.3911
42.8225,0.4057,0.3911
42.8256,5.6090,-1.0168
42.8256,5.6090,1.0168
42.8260,2.3707,-2.3970
42.8260,2.3707,2.3970
42.8278,1.5286,-2.0225
42.8278,1.5286,2.0225
42.8278,0.4154,-0.4556
42.8278,0.4154,0.4556
42.8299,1.1427,-1.7209
42.8299,1.1427,1.7209
42.8312,3.8494,-2.4148
42.8312,3.8494,2.4148
42.8339,0.4266,-0.5198
42.8339,0.4266,0.5198
42.8345,5.6332,-0.9567
42.8345,5.6332,0.9567
42.8351,0.7818,-1.3062
42.8351,0.7818,1.3062
42.8356,5.0037,-1.8134
42.8356,5.0037,1.8134
42.8377,1.9607,-2.2565
42.8377,1.9607,2.2565
42.8381,2.8579,-2.4863
42.8381,2.8579,2.4863
42.8408,0.4393,-0.5836
42.8408,0.4393,0.5836
42.8420,3.3555,-2.4923
42.8420,3.3555,2.4923
42.8429,5.6560,-0.8959
42.8429,5.6560,0.8959
42.8438,4.4335,-2.1970
42.8438,4.4335,2.1970
42.8485,0.4535,-0.6470
42.8485,0.4535,0.6470
42.8507,1.1834,-1.7678
42.8507,1.1834,1.7678
42.8508,5.6772,-0.8345
42.8508,5.6772,0.8345
42.8513,0.8127,-1.3616
42.8513,0.8127,1.3616
42.8514,1.5765,-2.0603
42.8514,1.5765,2.0603
42.8524,2.4279,-2.4148
42.8524,2.4279,2.4148
42.8524,5.0475,-1.7678
42.8524,5.0475,1.7678
42.8553,3.9076,-2.3970
42.8553,3.9076,2.3970
42.8570,0.4691,-0.7100
42.8570,0.4691,0.7100
42.8581,5.6970,-0.7725
42.8581,5.6970,0.7725
42.8633,2.0144,-2.2839
42.8633,2.0144,2.2839
42.8646,2.9174,-2.4923
42.8646,2.9174,2.4923
42.8648,5.7152,-0.7100
42.8648,5.7152,0.7100
42.8649,4.4866,-2.1651
42.8649,4.4866,2.1651
42.8662,0.4861,-0.7725
42.8662,0.4861,0.7725
42.8677,3.4154,-2.4863
42.8677,3.4154,2.4863
42.8683,0.8449,-1.4160
42.8683,0.8449,1.4160
42.8688,5.0901,-1.7209
42.8688,5.0901,1.7209
42.8709,5.7318,-0.6470
42.8709,5.7318,0.6470
42.8720,1.2252,-1.8134
42.8720,1.2252,1.8134
42.8755,1.6253,-2.0967
42.8755,1.6253,2.0967
42.8763,0.5046,-0.8345
42.8763,0.5046,0.8345
42.8765,5.7469,-0.5836
42.8765,5.7469,0.5836
42.8789,2.4855,-2.4309
42.8789,2.4855,2.4309
42.8793,3.9653,-2.3776
42.8793,3.9653,2.3776
42.8815,5.7605,-0.5198
42.8815,5.7605,0.5198
42.8847,5.1316,-1.6728
42.8847,5.1316,1.6728
42.8858,4.5388,-2.1316
42.8858,4.5388,2.1316
42.8859,0.8783,-1.4695
42.8859,0.8783,1.4695
42.8859,5.7725,-0.4556
42.8859,5.7725,0.4556
42.8871,0.5245,-0.8959
42.8871,0.5245,0.8959
42.8892,2.0687,-2.3097
42.8892,2.0687,2.3097
42.8898,5.7829,-0.3911
42.8898,5.7829,0.3911
42.8912,2.9771,-2.4966
42.8912,2.9771,2.4966
42.8930,5.7917,-0.3263
42.8930,5.7917,0.3263
42.8933,3.4751,-2.4786
42.8933,3.4751,2.4786
42.8938,1.2680,-1.8579
42.8938,1.2680,1.8579
42.8957,5.7989,-0.2613
42.8957,5.7989,0.2613
42.8977,5.8045,-0.1961
42.8977,5.8045,0.1961
42.8987,0.5459,-0.9567
42.8987,0.5459,0.9567
42.8992,5.8085,-0.1308
42.8992,5.8085,0.1308
42.9000,1.6750,-2.1316
42.9000,1.6750,2.1316
42.9001,5.8109,-0.0654
42.9001,5.8109,0.0654
42.9001,5.1719,-1.6236
42.9001,5.1719,1.6236
42.9004,5.8117,0.0000
42.9030,4.0226,-2.3566
42.9030,4.0226,2.3566
42.9041,0.9129,-1.5219
42.9041,0.9129,1.5219
42.9057,2.5435,-2.4454
42.9057,2.5435,2.4454
42.9063,4.5902,-2.0967
42.9063,4.5902,2.0967
42.9110,0.5686,-1.0168
42.9110,0.5686,1.0168
42.9151,5.2109,-1.5733
42.9151,5.2109,1.5733
42.9153,2.1235,-2.3340
42.9153,2.1235,2.3340
42.9161,1.3118,-1.9010
42.9161,1.3118,1.9010
42.9178,3.0368,-2.4991
42.9178,3.0368,2.4991
42.9189,3.5346,-2.4692
42.9189,3.5346,2.4692
42.9230,0.9488,-1.5733
42.9230,0.9488,1.5733
42.9241,0.5926,-1.0763
42.9241,0.5926,1.0763
42.9248,1.7254,-2.1651
42.9248,1.7254,2.1651
42.9264,4.6408,-2.0603
42.9264,4.6408,2.0603
42.9265,4.0793,-2.3340
42.9265,4.0793,2.3340
42.9297,5.2488,-1.5219
42.9297,5.2488,1.5219
42.9325,2.6018,-2.4581
42.9325,2.6018,2.4581
42.9379,0.6181,-1.1350
42.9379,0.6181,1.1350
42.9390,1.3567,-1.9429
42.9390,1.3567,1.9429
42.9418,2.1790,-2.3566
42.9418,2.1790,2.3566
42.9424,0.9858,-1.6236
42.9424,0.9858,1.6236
42.9437,5.2853,-1.4695
42.9437,5.2853,1.4695
42.9444,3.5939,-2.4581
42.9444,3.5939,2.4581
42.9444,3.0966,-2.5000
42.9444,3.0966,2.5000
42.9462,4.6904,-2.0225
42.9462,4.6904,2.0225
42.9497,4.1355,-2.3097
42.9497,4.1355,2.3097
42.9501,1.7766,-2.1970
42.9501,1.7766,2.1970
42.9511,0.2996,0.0000
42.9515,0.3003,-0.0654
42.9515,0.3003,0.0654
42.9524,0.6449,-1.1929
42.9524,0.6449,1.1929
42.9528,0.3026,-0.1308
42.9528,0.3026,0.1308
42.9549,0.3063,-0.1961
42.9549,0.3063,0.1961
42.9572,5.3206,-1.4160
42.9572,5.3206,1.4160
42.9578,0.3115,-0.2613
42.9578,0.3115,0.2613
42.9595,2.6604,-2.4692
42.9595,2.6604,2.4692
42.9616,0.3183,-0.3263
42.9616,0.3183,0.3263
42.9623,1.4025,-1.9834
42.9623,1.4025,1.9834
42.9625,1.0240,-1.6728
42.9625,1.0240,1.6728
42.9657,4.7391,-1.9834
42.9657,4.7391,1.9834
42.9662,0.3265,-0.3911
42.9662,0.3265,0.3911
42.9677,0.6730,-1.2500
42.9677,0.6730,1.2500
42.9684,2.2349,-2.3776
42.9684,2.2349,2.3776
42.9697,3.6528,-2.4454
42.9697,3.6528,2.4454
42.9703,5.3545,-1.3616
42.9703,5.3545,1.3616
42.9710,3.1564,-2.4991
42.9710,3.1564,2.4991
42.9716,0.3361,-0.4556
42.9716,0.3361,0.4556
42.9727,4.1910,-2.2839
42.9727,4.1910,2.2839
42.9757,1.8286,-2.2275
42.9757,1.8286,2.2275
42.9778,0.3473,-0.5198
42.9778,0.3473,0.5198
42.9828,5.3871,-1.3062
42.9828,5.3871,1.3062
42.9832,1.0633,-1.7209
42.9832,1.0633,1.7209
42.9836,0.7024,-1.3062
42.9836,0.7024,1.3062
42.9847,4.7868,-1.9429
42.9847,4.7868,1.9429
42.9849,0.3599,-0.5836
42.9849,0.3599,0.5836
42.9861,1.4492,-2.0225
42.9861,1.4492,2.0225
42.9866,2.7192,-2.4786
42.9866,2.7192,2.4786
42.9928,0.3739,-0.6470
42.9928,0.3739,0.6470
42.9948,5.4184,-1.2500
42.9948,5.4184,1.2500
42.9949,3.7115,-2.4309
42.9949,3.7115,2.4309
42.9954,2.2913,-2.3970
42.9954,2.2913,2.3970
42.9955,4.2459,-2.2565
42.9955,4.2459,2.2565
42.9976,3.2161,-2.4966
42.9976,3.2161,2.4966
43.0003,0.7331,-1.3616
43.0003,0.7331,1.3616
43.0014,0.3894,-0.7100
43.0014,0.3894,0.7100
43.0017,1.8812,-2.2565
43.0017,1.8812,2.2565
43.0034,4.8336,-1.9010
43.0034,4.8336,1.9010
43.0045,1.1038,-1.7678
43.0045,1.1038,1.7678
43.0062,5.4482,-1.1929
43.0062,5.4482,1.1929
43.0104,1.4968,-2.0603
43.0104,1.4968,2.0603
43.0109,0.4064,-0.7725
43.0109,0.4064,0.7725
43.0139,2.7782,-2.4863
43.0139,2.7782,2.4863
43.0172,5.4767,-1.1350
43.0172,5.4767,1.1350
43.0176,0.7650,-1.4160
43.0176,0.7650,1.4160
43.0180,4.3002,-2.2275
43.0180,4.3002,2.2275
43.0199,3.7698,-2.4148
43.0199,3.7698,2.4148
43.0212,0.4247,-0.8345
43.0212,0.4247,0.8345
43.0216,4.8793,-1.8579
43.0216,4.8793,1.8579
43.0225,2.3482,-2.4148
43.0225,2.3482,2.4148
43.0242,3.2758,-2.4923
43.0242,3.2758,2.4923
43.0263,1.1452,-1.8134
43.0263,1.1452,1.8134
43.0275,5.5037,-1.0763
43.0275,5.5037,1.0763
43.0280,1.9345,-2.2839
43.0280,1.9345,2.2839
43.0323,0.4445,-0.8959
43.0323,0.4445,0.8959
43.0351,1.5453,-2.0967
43.0351,1.5453,2.0967
43.0357,0.7982,-1.4695
43.0357,0.7982,1.4695
43.0373,5.5293,-1.0168
43.0373,5.5293,1.0168
43.0394,4.9239,-1.8134
43.0394,4.9239,1.8134
43.0401,4.3537,-2.1970
43.0401,4.3537,2.1970
43.0411,2.8374,-2.4923
43.0411,2.8374,2.4923
43.0441,0.4656,-0.9567
43.0441,0.4656,0.9567
43.0448,3.8276,-2.3970
43.0448,3.8276,2.3970
43.0466,5.5534,-0.9567
43.0466,5.5534,0.9567
43.0487,1.1878,-1.8579
43.0487,1.1878,1.8579
43.0498,2.4054,-2.4309
43.0498,2.4054,2.4309
43.0507,3.3353,-2.4863
43.0507,3.3353,2.4863
43.0544,0.8326,-1.5219
43.0544,0.8326,1.5219
43.0546,1.9884,-2.3097
43.0546,1.9884,2.3097
43.0553,5.5760,-0.8959
43.0553,5.5760,0.8959
43.0567,0.4882,-1.0168
43.0567,0.4882,1.0168
43.0568,4.9675,-1.7678
43.0568,4.9675,1.7678
43.0602,1.5946,-2.1316
43.0602,1.5946,2.1316
43.0620,4.4064,-2.1651
43.0620,4.4064,2.1651
43.0634,5.5972,-0.8345
43.0634,5.5972,0.8345
43.0685,2.8967,-2.4966
43.0685,2.8967,2.4966
43.0695,3.8851,-2.3776
43.0695,3.8851,2.3776
43.0701,0.5121,-1.0763
43.0701,0.5121,1.0763
43.0710,5.6168,-0.7725
43.0710,5.6168,0.7725
43.0716,1.2313,-1.9010
43.0716,1.2313,1.9010
43.0737,0.8682,-1.5733
43.0737,0.8682,1.5733
43.0737,5.0099,-1.7209
43.0737,5.0099,1.7209
43.0771,3.3947,-2.4786
43.0771,3.3947,2.4786
43.0773,2.4630,-2.4454
43.0773,2.4630,2.4454
43.0779,5.6349,-0.7100
43.0779,5.6349,0.7100
43.0814,2.0430,-2.3340
43.0814,2.0430,2.3340
43.0835,4.4584,-2.1316
43.0835,4.4584,2.1316
43.0843,0.5373,-1.1350
43.0843,0.5373,1.1350
43.0843,5.6515,-0.6470
43.0843,5.6515,0.6470
43.0857,1.6447,-2.1651
43.0857,1.6447,2.1651
43.0900,5.6666,-0.5836
43.0900,5.6666,0.5836
43.0902,5.0511,-1.6728
43.0902,5.0511,1.6728
43.0934,0.2187,0.0000
43.0937,0.9050,-1.6236
43.0937,0.9050,1.6236
43.0938,0.2195,-0.0654
43.0938,0.2195,0.0654
43.0939,3.9420,-2.3566
43.0939,3.9420,2.3566
43.0950,1.2759,-1.9429
43.0950,1.2759,1.9429
43.0951,0.2217,-0.1308
43.0951,0.2217,0.1308
43.0952,5.6801,-0.5198
43.0952,5.6801,0.5198
43.0959,2.9561,-2.4991
43.0959,2.9561,2.4991
43.0972,0.2254,-0.1961
43.0972,0.2254,0.1961
43.0992,0.5639,-1.1929
43.0992,0.5639,1.1929
43.0998,5.6920,-0.4556
43.0998,5.6920,0.4556
43.1002,0.2306,-0.2613
43.1002,0.2306,0.2613
43.1035,3.4539,-2.4692
43.1035,3.4539,2.4692
43.1038,5.7023,-0.3911
43.1038,5.7023,0.3911
43.1041,0.2372,-0.3263
43.1041,0.2372,0.3263
43.1047,4.5095,-2.0967
43.1047,4.5095,2.0967
43.1049,2.5210,-2.4581
43.1049,2.5210,2.4581
43.1062,5.0912,-1.6236
43.1062,5.0912,1.6236
43.1071,5.7111,-0.3263
43.1071,5.7111,0.3263
43.1086,2.0980,-2.3566
43.1086,2.0980,2.3566
43.1088,0.2454,-0.3911
43.1088,0.2454,0.3911
43.1099,5.7183,-0.2613
43.1099,5.7183,0.2613
43.1117,1.6956,-2.1970
43.1117,1.6956,2.1970
43.1120,5.7239,-0.1961
43.1120,5.7239,0.1961
43.1136,5.7279,-0.1308
43.1136,5.7279,0.1308
43.1143,0.9429,-1.6728
43.1143,0.9429,1.6728
43.1143,0.2550,-0.4556
43.1143,0.2550,0.4556
43.1145,5.7303,-0.0654
43.1145,5.7303,0.0654
43.1148,0.5918,-1.2500
43.1148,0.5918,1.2500
43.1148,5.7311,0.0000
43.1182,3.9984,-2.3340
43.1182,3.9984,2.3340
43.1190,1.3213,-1.9834
43.1190,1.3213,1.9834
43.1207,0.2660,-0.5198
43.1207,0.2660,0.5198
43.1217,5.1301,-1.5733
43.1217,5.1301,1.5733
43.1233,3.0155,-2.5000
43.1233,3.0155,2.5000
43.1255,4.5598,-2.0603
43.1255,4.5598,2.0603
43.1279,0.2785,-0.5836
43.1279,0.2785,0.5836
43.1297,3.5128,-2.4581
43.1297,3.5128,2.4581
43.1311,0.6210,-1.3062
43.1311,0.6210,1.3062
43.1327,2.5792,-2.4692
43.1327,2.5792,2.4692
43.1354,0.9820,-1.7209
43.1354,0.9820,1.7209
43.1360,0.2925,-0.6470
43.1360,0.2925,0.6470
43.1360,2.1536,-2.3776
43.1360,2.1536,2.3776
43.1367,5.1677,-1.5219
43.1367,5.1677,1.5219
43.1380,1.7472,-2.2275
43.1380,1.7472,2.2275
43.1422,4.0543,-2.3097
43.1422,4.0543,2.3097
43.1434,1.3678,-2.0225
43.1434,1.3678,2.0225
43.1448,0.3079,-0.7100
43.1448,0.3079,0.7100
43.1460,4.6092,-2.0225
43.1460,4.6092,2.0225
43.1482,0.6515,-1.3616
43.1482,0.6515,1.3616
43.1507,3.0750,-2.4991
43.1507,3.0750,2.4991
43.1512,5.2041,-1.4695
43.1512,5.2041,1.4695
43.1545,0.3247,-0.7725
43.1545,0.3247,0.7725
43.1558,3.5714,-2.4454
43.1558,3.5714,2.4454
43.1572,1.0221,-1.7678
43.1572,1.0221,1.7678
43.1605,2.6376,-2.4786
43.1605,2.6376,2.4786
43.1637,2.2097,-2.3970
43.1637,2.2097,2.3970
43.1646,1.7995,-2.2565
43.1646,1.7995,2.2565
43.1651,0.3429,-0.8345
43.1651,0.3429,0.8345
43.1652,5.2392,-1.4160
43.1652,5.2392,1.4160
43.1659,4.1095,-2.2839
43.1659,4.1095,2.2839
43.1660,0.6832,-1.4160
43.1660,0.6832,1.4160
43.1660,4.6576,-1.9834
43.1660,4.6576,1.9834
43.1683,1.4151,-2.0603
43.1683,1.4151,2.0603
43.1764,0.3625,-0.8959
43.1764,0.3625,0.8959
43.1780,3.1344,-2.4966
43.1780,3.1344,2.4966
43.1787,5.2730,-1.3616
43.1787,5.2730,1.3616
43.1796,1.0633,-1.8134
43.1796,1.0633,1.8134
43.1818,3.6297,-2.4309
43.1818,3.6297,2.4309
43.1844,0.7162,-1.4695
43.1844,0.7162,1.4695
43.1857,4.7051,-1.9429
43.1857,4.7051,1.9429
43.1885,0.3835,-0.9567
43.1885,0.3835,0.9567
43.1885,2.6963,-2.4863
43.1885,2.6963,2.4863
43.1894,4.1641,-2.2565
43.1894,4.1641,2.2565
43.1915,2.2662,-2.4148
43.1915,2.2662,2.4148
43.1916,1.8525,-2.2839
43.1916,1.8525,2.2839
43.1916,5.3054,-1.3062
43.1916,5.3054,1.3062
43.1936,1.4632,-2.0967
43.1936,1.4632,2.0967
43.2014,0.4059,-1.0168
43.2014,0.4059,1.0168
43.2025,1.1055,-1.8579
43.2025,1.1055,1.8579
43.2036,0.7503,-1.5219
43.2036,0.7503,1.5219
43.2040,5.3365,-1.2500
43.2040,5.3365,1.2500
43.2049,4.7516,-1.9010
43.2049,4.7516,1.9010
43.2054,3.1937,-2.4923
43.2054,3.1937,2.4923
43.2076,3.6877,-2.4148
43.2076,3.6877,2.4148
43.2125,4.2181,-2.2275
43.2125,4.2181,2.2275
43.2151,0.4296,-1.0763
43.2151,0.4296,1.0763
43.2159,5.3662,-1.1929
43.2159,5.3662,1.1929
43.2166,2.7551,-2.4923
43.2166,2.7551,2.4923
43.2189,1.9061,-2.3097
43.2189,1.9061,2.3097
43.2194,1.5122,-2.1316
43.2194,1.5122,2.1316
43.2196,2.3231,-2.4309
43.2196,2.3231,2.4309
43.2234,0.7857,-1.5733
43.2234,0.7857,1.5733
43.2238,4.7971,-1.8579
43.2238,4.7971,1.8579
43.2260,1.1488,-1.9010
43.2260,1.1488,1.9010
43.2271,5.3945,-1.1350
43.2271,5.3945,1.1350
43.2296,0.4547,-1.1350
43.2296,0.4547,1.1350
43.2327,3.2529,-2.4863
43.2327,3.2529,2.4863
43.2332,3.7452,-2.3970
43.2332,3.7452,2.3970
43.2345,0.1360,0.0000
43.2350,0.1367,-0.0654
43.2350,0.1367,0.0654
43.2354,4.2713,-2.1970
43.2354,4.2713,2.1970
43.2363,0.1389,-0.1308
43.2363,0.1389,0.1308
43.2379,5.4214,-1.0763
43.2379,5.4214,1.0763
43.2385,0.1426,-0.1961
43.2385,0.1426,0.1961
43.2415,0.1477,-0.2613
43.2415,0.1477,0.2613
43.2422,4.8415,-1.8134
43.2422,4.8415,1.8134
43.2438,0.8222,-1.6236
43.2438,0.8222,1.6236
43.2447,2.8141,-2.4966
43.2447,2.8141,2.4966
43.2448,0.4811,-1.1929
43.2448,0.4811,1.1929
43.2455,0.1544,-0.3263
43.2455,0.1544,0.3263
43.2456,1.5620,-2.1651
43.2456,1.5620,2.1651
43.2465,1.9602,-2.3340
43.2465,1.9602,2.3340
43.2478,2.3803,-2.4454
43.2478,2.3803,2.4454
43.2480,5.4468,-1.0168
43.2480,5.4468,1.0168
43.2500,1.1930,-1.9429
43.2500,1.1930,1.9429
43.2503,0.1624,-0.3911
43.2503,0.1624,0.3911
43.2559,0.1720,-0.4556
43.2559,0.1720,0.4556
43.2576,5.4708,-0.9567
43.2576,5.4708,0.9567
43.2580,4.3238,-2.1651
43.2580,4.3238,2.1651
43.2586,3.8023,-2.3776
43.2586,3.8023,2.3776
43.2599,3.3119,-2.4786
43.2599,3.3119,2.4786
43.2601,4.8848,-1.7678
43.2601,4.8848,1.7678
43.2608,0.5088,-1.2500
43.2608,0.5088,1.2500
43.2625,0.1829,-0.5198
43.2625,0.1829,0.5198
43.2649,0.8599,-1.6728
43.2649,0.8599,1.6728
43.2666,5.4933,-0.8959
43.2666,5.4933,0.8959
43.2698,0.1953,-0.5836
43.2698,0.1953,0.5836
43.2722,1.6125,-2.1970
43.2722,1.6125,2.1970
43.2729,2.8731,-2.4991
43.2729,2.8731,2.4991
43.2744,2.0149,-2.3566
43.2744,2.0149,2.3566
43.2746,1.2382,-1.9834
43.2746,1.2382,1.9834
43.2750,5.5144,-0.8345
43.2750,5.5144,0.8345
43.2762,2.4379,-2.4581
43.2762,2.4379,2.4581
43.2776,0.5378,-1.3062
43.2776,0.5378,1.3062
43.2776,4.9270,-1.7209
43.2776,4.9270,1.7209
43.2781,0.2092,-0.6470
43.2781,0.2092,0.6470
43.2802,4.3754,-2.1316
43.2802,4.3754,2.1316
43.2828,5.5339,-0.7725
43.2828,5.5339,0.7725
43.2838,3.8589,-2.3566
43.2838,3.8589,2.3566
43.2866,0.8986,-1.7209
