64.7500,-5.0000,-0.7500
64.7500,-5.0000,-0.5000
64.7500,-5.0000,-0.2500
64.7500,-5.0000,0.0000
64.7500,-5.0000,0.2500
64.7500,-5.0000,0.5000
64.7500,-5.0000,0.7500
64.7500,-5.0000,1.0000
64.7500,-5.0000,1.2500
64.7500,-5.0000,1.5000
64.7500,-5.0000,1.7500
64.7500,-5.0000,2.0000
64.7500,-4.7500,-2.0000
64.7500,-4.7500,2.0000
64.7500,-4.5000,-2.0000
64.7500,-4.5000,2.0000
64.7500,-4.2500,-2.0000
64.7500,-4.2500,2.0000
64.7500,-4.0000,-2.0000
64.7500,-4.0000,2.0000
64.7500,-3.7500,-2.0000
64.7500,-3.7500,2.0000
64.7500,-3.5000,-2.0000
64.7500,-3.5000,2.0000
64.7500,-3.2500,-2.0000
64.7500,-3.2500,2.0000
64.7500,-3.0000,-2.0000
64.7500,-3.0000,2.0000
64.7500,-2.7500,-2.0000
64.7500,-2.7500,2.0000
64.7500,-2.5000,-2.0000
64.7500,-2.5000,2.0000
64.7500,-2.2500,-2.0000
64.7500,-2.2500,2.0000
64.7500,-2.0000,-2.0000
64.7500,-2.0000,2.0000
64.7500,-1.7500,-2.0000
64.7500,-1.7500,2.0000
64.7500,-1.5000,-2.0000
64.7500,-1.5000,2.0000
64.7500,-1.2500,-2.0000
64.7500,-1.2500,2.0000
64.7500,-1.0000,-2.0000
64.7500,-1.0000,2.0000
64.7500,-0.7500,-2.0000
64.7500,-0.7500,2.0000
64.7500,-0.5000,-2.0000
64.7500,-0.5000,-1.7500
64.7500,-0.5000,-1.5000
64.7500,-0.5000,-1.2500
64.7500,-0.5000,-1.0000
64.7500,-0.5000,-0.7500
64.7500,-0.5000,-0.5000
64.7500,-0.5000,-0.2500
64.7500,-0.5000,0.0000
64.7500,-0.5000,0.2500
64.7500,-0.5000,0.5000
64.7500,-0.5000,0.7500
64.7500,-0.5000,1.0000
64.7500,-0.5000,1.2500
64.7500,-0.5000,1.5000
64.7500,-0.5000,1.7500
64.7500,-0.5000,2.0000
65.0000,-5.0000,-2.0000
65.0000,-5.0000,-1.7500
65.0000,-5.0000,-1.5000
65.0000,-5.0000,-1.2500
65.0000,-5.0000,-1.0000
65.0000,-5.0000,-0.7500
65.0000,-5.0000,-0.5000
65.0000,-5.0000,-0.2500
65.0000,-5.0000,0.0000
65.0000,-5.0000,0.2500
65.0000,-5.0000,0.5000
65.0000,-5.0000,0.7500
65.0000,-5.0000,1.0000
65.0000,-5.0000,1.2500
65.0000,-5.0000,1.5000
65.0000,-5.0000,1.7500
65.0000,-5.0000,2.0000
65.0000,-4.7500,-2.0000
65.0000,-4.7500,2.0000
65.0000,-4.5000,-2.0000
65.0000,-4.5000,2.0000
65.0000,-4.2500,-2.0000
65.0000,-4.2500,2.0000
65.0000,-4.0000,-2.0000
65.0000,-4.0000,2.0000
65.0000,-3.7500,-2.0000
65.0000,-3.7500,2.0000
65.0000,-3.5000,-2.0000
65.0000,-3.5000,2.0000
65.0000,-3.2500,-2.0000
65.0000,-3.2500,2.0000
65.0000,-3.0000,-2.0000
65.0000,-3.0000,2.0000
65.0000,-2.7500,-2.0000
65.0000,-2.7500,2.0000
65.0000,-2.5000,-2.0000
65.0000,-2.5000,2.0000
65.0000,-2.2500,-2.0000
65.0000,-2.2500,2.0000
65.0000,-2.0000,-2.0000
65.0000,-2.0000,2.0000
65.0000,-1.7500,-2.0000
65.0000,-1.7500,2.0000
65.0000,-1.5000,-2.0000
65.0000,-1.5000,2.0000
65.0000,-1.2500,-2.0000
65.0000,-1.2500,2.0000
65.0000,-1.0000,-2.0000
65.0000,-1.0000,2.0000
65.0000,-0.7500,-2.0000
65.0000,-0.7500,2.0000
65.0000,-0.5000,-2.0000
65.0000,-0.5000,-1.7500
65.0000,-0.5000,-1.5000
65.0000,-0.5000,-1.2500
65.0000,-0.5000,-1.0000
65.0000,-0.5000,-0.7500
65.0000,-0.5000,-0.5000
65.0000,-0.5000,-0.2500
65.0000,-0.5000,0.0000
65.0000,-0.5000,0.2500
65.0000,-0.5000,0.5000
65.0000,-0.5000,0.7500
65.0000,-0.5000,1.0000
65.0000,-0.5000,1.2500
65.0000,-0.5000,1.5000
65.0000,-0.5000,1.7500
65.0000,-0.5000,2.0000
65.2500,-4.7500,-2.0000
65.2500,-4.7500,-1.7500
65.2500,-4.7500,-1.5000
65.2500,-4.7500,-1.2500
65.2500,-4.7500,-1.0000
65.2500,-4.7500,-0.7500
65.2500,-4.7500,-0.5000
65.2500,-4.7500,-0.2500
65.2500,-4.7500,0.0000
65.2500,-4.7500,0.2500
65.2500,-4.7500,0.5000
65.2500,-4.7500,0.7500
65.2500,-4.7500,1.0000
65.2500,-4.7500,1.2500
65.2500,-4.7500,1.5000
65.2500,-4.7500,1.7500
65.2500,-4.7500,2.0000
65.2500,-4.5000,-2.0000
65.2500,-4.5000,2.0000
65.2500,-4.2500,-2.0000
65.2500,-4.2500,2.0000
65.2500,-4.0000,-2.0000
65.2500,-4.0000,2.0000
65.2500,-3.7500,-2.0000
65.2500,-3.7500,2.0000
65.2500,-3.5000,-2.0000
65.2500,-3.5000,2.0000
65.2500,-3.2500,-2.0000
65.2500,-3.2500,2.0000
65.2500,-3.0000,-2.0000
65.2500,-3.0000,2.0000
65.2500,-2.7500,-2.0000
65.2500,-2.7500,2.0000
65.2500,-2.5000,-2.0000
65.2500,-2.5000,2.0000
65.2500,-2.2500,-2.0000
65.2500,-2.2500,2.0000
65.2500,-2.0000,-2.0000
65.2500,-2.0000,2.0000
65.2500,-1.7500,-2.0000
65.2500,-1.7500,2.0000
65.2500,-1.5000,-2.0000
65.2500,-1.5000,2.0000
65.2500,-1.2500,-2.0000
65.2500,-1.2500,2.0000
65.2500,-1.0000,-2.0000
65.2500,-1.0000,2.0000
65.2500,-0.7500,-2.0000
65.2500,-0.7500,2.0000
65.2500,-0.5000,-2.0000
65.2500,-0.5000,2.0000
65.2500,-0.2500,-2.0000
65.2500,-0.2500,-1.7500
65.2500,-0.2500,-1.5000
65.2500,-0.2500,-1.2500
65.2500,-0.2500,-1.0000
65.2500,-0.2500,-0.7500
65.2500,-0.2500,-0.5000
65.2500,-0.2500,-0.2500
65.2500,-0.2500,0.0000
65.2500,-0.2500,0.2500
65.2500,-0.2500,0.5000
65.2500,-0.2500,0.7500
65.2500,-0.2500,1.0000
65.2500,-0.2500,1.2500
65.2500,-0.2500,1.5000
65.2500,-0.2500,1.7500
65.2500,-0.2500,2.0000
65.5000,-4.7500,-2.0000
65.5000,-4.7500,-1.7500
65.5000,-4.7500,-1.5000
65.5000,-4.7500,-1.2500
65.5000,-4.7500,-1.0000
65.5000,-4.7500,-0.7500
65.5000,-4.7500,-0.5000
65.5000,-4.7500,-0.2500
65.5000,-4.7500,0.0000
65.5000,-4.7500,0.2500
65.5000,-4.7500,0.5000
65.5000,-4.7500,0.7500
65.5000,-4.7500,1.0000
65.5000,-4.7500,1.2500
65.5000,-4.7500,1.5000
65.5000,-4.7500,1.7500
65.5000,-4.7500,2.0000
65.5000,-4.5000,-2.0000
65.5000,-4.5000,2.0000
65.5000,-4.2500,-2.0000
65.5000,-4.2500,2.0000
65.5000,-4.0000,-2.0000
65.5000,-4.0000,2.0000
65.5000,-3.7500,-2.0000
65.5000,-3.7500,2.0000
65.5000,-3.5000,-2.0000
65.5000,-3.5000,2.0000
65.5000,-3.2500,-2.0000
65.5000,-3.2500,2.0000
65.5000,-3.0000,-2.0000
65.5000,-3.0000,2.0000
65.5000,-2.7500,-2.0000
65.5000,-2.7500,2.0000
65.5000,-2.5000,-2.0000
65.5000,-2.5000,2.0000
65.5000,-2.2500,-2.0000
65.5000,-2.2500,2.0000
65.5000,-2.0000,-2.0000
65.5000,-2.0000,2.0000
65.5000,-1.7500,-2.0000
65.5000,-1.7500,2.0000
65.5000,-1.5000,-2.0000
65.5000,-1.5000,2.0000
65.5000,-1.2500,-2.0000
65.5000,-1.2500,2.0000
65.5000,-1.0000,-2.0000
65.5000,-1.0000,2.0000
65.5000,-0.7500,-2.0000
65.5000,-0.7500,2.0000
65.5000,-0.5000,-2.0000
65.5000,-0.5000,2.0000
65.5000,-0.2500,-2.0000
65.5000,-0.2500,2.0000
65.5000,0.0000,-2.0000
65.5000,0.0000,-1.7500
65.5000,0.0000,-1.5000
65.5000,0.0000,-1.2500
65.5000,0.0000,-1.0000
65.5000,0.0000,-0.7500
65.5000,0.0000,-0.5000
65.5000,0.0000,-0.2500
65.5000,0.0000,0.0000
65.5000,0.0000,0.2500
65.5000,0.0000,0.5000
65.5000,0.0000,0.7500
65.5000,0.0000,1.0000
65.5000,0.0000,1.2500
65.5000,0.0000,1.5000
65.5000,0.0000,1.7500
65.5000,0.0000,2.0000
65.7500,-4.5000,-2.0000
65.7500,-4.5000,-1.7500
65.7500,-4.5000,-1.5000
65.7500,-4.5000,-1.2500
65.7500,-4.5000,-1.0000
65.7500,-4.5000,-0.7500
65.7500,-4.5000,-0.5000
65.7500,-4.5000,-0.2500
65.7500,-4.5000,0.0000
65.7500,-4.5000,0.2500
65.7500,-4.5000,0.5000
65.7500,-4.5000,0.7500
65.7500,-4.5000,1.0000
65.7500,-4.5000,1.2500
65.7500,-4.5000,1.5000
65.7500,-4.5000,1.7500
65.7500,-4.5000,2.0000
65.7500,-4.2500,-2.0000
65.7500,-4.2500,2.0000
65.7500,-4.0000,-2.0000
65.7500,-4.0000,2.0000
65.7500,-3.7500,-2.0000
65.7500,-3.7500,2.0000
65.7500,-3.5000,-2.0000
65.7500,-3.5000,2.0000
65.7500,-3.2500,-2.0000
65.7500,-3.2500,2.0000
65.7500,-3.0000,-2.0000
65.7500,-3.0000,2.0000
65.7500,-2.7500,-2.0000
65.7500,-2.7500,2.0000
65.7500,-2.5000,-2.0000
65.7500,-2.5000,2.0000
65.7500,-2.2500,-2.0000
65.7500,-2.2500,2.0000
65.7500,-2.0000,-2.0000
65.7500,-2.0000,2.0000
65.7500,-1.7500,-2.0000
65.7500,-1.7500,2.0000
65.7500,-1.5000,-2.0000
65.7500,-1.5000,2.0000
65.7500,-1.2500,-2.0000
65.7500,-1.2500,2.0000
65.7500,-1.0000,-2.0000
65.7500,-1.0000,2.0000
65.7500,-0.7500,-2.0000
65.7500,-0.7500,2.0000
65.7500,-0.5000,-2.0000
65.7500,-0.5000,2.0000
65.7500,-0.2500,-2.0000
65.7500,-0.2500,2.0000
65.7500,0.0000,-2.0000
65.7500,0.0000,-1.7500
65.7500,0.0000,-1.5000
65.7500,0.0000,-1.2500
65.7500,0.0000,-1.0000
65.7500,0.0000,-0.7500
65.7500,0.0000,-0.5000
65.7500,0.0000,-0.2500
65.7500,0.0000,0.0000
65.7500,0.0000,0.2500
65.7500,0.0000,0.5000
65.7500,0.0000,0.7500
65.7500,0.0000,1.0000
65.7500,0.0000,1.2500
65.7500,0.0000,1.5000
65.7500,0.0000,1.7500
65.7500,0.0000,2.0000
65.7500,0.2500,-2.0000
65.7500,0.2500,-1.7500
65.7500,0.2500,-1.5000
65.7500,0.2500,-1.2500
65.7500,0.2500,-1.0000
65.7500,0.2500,-0.7500
65.7500,0.2500,-0.5000
65.7500,0.2500,-0.2500
65.7500,0.2500,0.0000
65.7500,0.2500,0.2500
65.7500,0.2500,0.5000
65.7500,0.2500,0.7500
65.7500,0.2500,1.0000
65.7500,0.2500,1.2500
65.7500,0.2500,1.5000
65.7500,0.2500,1.7500
65.7500,0.2500,2.0000
66.0000,-4.5000,-2.0000
66.0000,-4.5000,-1.7500
66.0000,-4.5000,-1.5000
66.0000,-4.5000,-1.2500
66.0000,-4.5000,-1.0000
66.0000,-4.5000,-0.7500
66.0000,-4.5000,-0.5000
66.0000,-4.5000,-0.2500
66.0000,-4.5000,0.0000
66.0000,-4.5000,0.2500
66.0000,-4.5000,0.5000
66.0000,-4.5000,0.7500
66.0000,-4.5000,1.0000
66.0000,-4.5000,1.2500
66.0000,-4.5000,1.5000
66.0000,-4.5000,1.7500
66.0000,-4.5000,2.0000
66.0000,-4.2500,-2.0000
66.0000,-4.2500,2.0000
66.0000,-4.0000,-2.0000
66.0000,-4.0000,2.0000
66.0000,-3.7500,-2.0000
66.0000,-3.7500,2.0000
66.0000,-3.5000,-2.0000
66.0000,-3.5000,2.0000
66.0000,-3.2500,-2.0000
66.0000,-3.2500,2.0000
66.0000,-3.0000,-2.0000
66.0000,-3.0000,2.0000
66.0000,-2.7500,-2.0000
66.0000,-2.7500,2.0000
66.0000,-2.5000,-2.0000
66.0000,-2.5000,2.0000
66.0000,-2.2500,-2.0000
66.0000,-2.2500,2.0000
66.0000,-2.0000,-2.0000
66.0000,-2.0000,2.0000
66.0000,-1.7500,-2.0000
66.0000,-1.7500,2.0000
66.0000,-1.5000,-2.0000
66.0000,-1.5000,2.0000
66.0000,-1.2500,-2.0000
66.0000,-1.2500,2.0000
66.0000,-1.0000,-2.0000
66.0000,-1.0000,2.0000
66.0000,-0.7500,-2.0000
66.0000,-0.7500,2.0000
66.0000,-0.5000,-2.0000
66.0000,-0.5000,2.0000
66.0000,-0.2500,-2.0000
66.0000,-0.2500,2.0000
66.0000,0.0000,-2.0000
66.0000,0.0000,2.0000
66.0000,0.2500,-2.0000
66.0000,0.2500,-1.7500
66.0000,0.2500,-1.5000
66.0000,0.2500,-1.2500
66.0000,0.2500,-1.0000
66.0000,0.2500,-0.7500
66.0000,0.2500,-0.5000
66.0000,0.2500,-0.2500
66.0000,0.2500,0.0000
66.0000,0.2500,0.2500
66.0000,0.2500,0.5000
66.0000,0.2500,0.7500
66.0000,0.2500,1.0000
66.0000,0.2500,1.2500
66.0000,0.2500,1.5000
66.0000,0.2500,1.7500
66.0000,0.2500,2.0000
66.0000,0.5000,-2.0000
66.0000,0.5000,-1.7500
66.0000,0.5000,-1.5000
66.0000,0.5000,-1.2500
66.0000,0.5000,-1.0000
66.0000,0.5000,-0.7500
66.0000,0.5000,-0.5000
66.0000,0.5000,-0.2500
66.0000,0.5000,0.0000
66.0000,0.5000,0.2500
66.0000,0.5000,0.5000
66.0000,0.5000,0.7500
66.0000,0.5000,1.0000
66.0000,0.5000,1.2500
66.0000,0.5000,1.5000
66.0000,0.5000,1.7500
66.0000,0.5000,2.0000
66.2500,-4.2500,-2.0000
66.2500,-4.2500,-1.7500
66.2500,-4.2500,-1.5000
66.2500,-4.2500,-1.2500
66.2500,-4.2500,-1.0000
66.2500,-4.2500,-0.7500
66.2500,-4.2500,-0.5000
66.2500,-4.2500,-0.2500
66.2500,-4.2500,0.0000
66.2500,-4.2500,0.2500
66.2500,-4.2500,0.5000
66.2500,-4.2500,0.7500
66.2500,-4.2500,1.0000
66.2500,-4.2500,1.2500
66.2500,-4.2500,1.5000
66.2500,-4.2500,1.7500
66.2500,-4.2500,2.0000
66.2500,-4.0000,-2.0000
66.2500,-4.0000,2.0000
66.2500,-3.7500,-2.0000
66.2500,-3.7500,2.0000
66.2500,-3.5000,-2.0000
66.2500,-3.5000,2.0000
66.2500,-3.2500,-2.0000
66.2500,-3.2500,2.0000
66.2500,-3.0000,-2.0000
66.2500,-3.0000,2.0000
66.2500,-2.7500,-2.0000
66.2500,-2.7500,2.0000
66.2500,-2.5000,-2.0000
66.2500,-2.5000,2.0000
66.2500,-2.2500,-2.0000
66.2500,-2.2500,2.0000
66.2500,-2.0000,-2.0000
66.2500,-2.0000,2.0000
66.2500,-1.7500,-2.0000
66.2500,-1.7500,2.0000
66.2500,-1.5000,-2.0000
66.2500,-1.5000,2.0000
66.2500,-1.2500,-2.0000
66.2500,-1.2500,2.0000
66.2500,-1.0000,-2.0000
66.2500,-1.0000,2.0000
66.2500,-0.7500,-2.0000
66.2500,-0.7500,2.0000
66.2500,-0.5000,-2.0000
66.2500,-0.5000,2.0000
66.2500,-0.2500,-2.0000
66.2500,-0.2500,2.0000
66.2500,0.0000,-2.0000
66.2500,0.0000,2.0000
66.2500,0.2500,-2.0000
66.2500,0.2500,2.0000
66.2500,0.5000,-2.0000
66.2500,0.5000,-1.7500
66.2500,0.5000,-1.5000
66.2500,0.5000,-1.2500
66.2500,0.5000,-1.0000
66.2500,0.5000,-0.7500
66.2500,0.5000,-0.5000
66.2500,0.5000,-0.2500
66.2500,0.5000,0.0000
66.2500,0.5000,0.2500
66.2500,0.5000,0.5000
66.2500,0.5000,0.7500
66.2500,0.5000,1.0000
66.2500,0.5000,1.2500
66.2500,0.5000,1.5000
66.2500,0.5000,1.7500
66.2500,0.5000,2.0000
66.5000,-4.0000,-2.0000
66.5000,-4.0000,-1.7500
66.5000,-4.0000,-1.5000
66.5000,-4.0000,-1.2500
66.5000,-4.0000,-1.0000
66.5000,-4.0000,-0.7500
66.5000,-4.0000,-0.5000
66.5000,-4.0000,-0.2500
66.5000,-4.0000,0.0000
66.5000,-4.0000,0.2500
66.5000,-4.0000,0.5000
66.5000,-4.0000,0.7500
66.5000,-4.0000,1.0000
66.5000,-4.0000,1.2500
66.5000,-4.0000,1.5000
66.5000,-4.0000,1.7500
66.5000,-4.0000,2.0000
66.5000,-3.7500,-2.0000
66.5000,-3.7500,2.0000
66.5000,-3.5000,-2.0000
66.5000,-3.5000,2.0000
66.5000,-3.2500,-2.0000
66.5000,-3.2500,2.0000
66.5000,-3.0000,-2.0000
66.5000,-3.0000,2.0000
66.5000,-2.7500,-2.0000
66.5000,-2.7500,2.0000
66.5000,-2.5000,-2.0000
66.5000,-2.5000,2.0000
66.5000,-2.2500,-2.0000
66.5000,-2.2500,2.0000
66.5000,-2.0000,-2.0000
66.5000,-2.0000,2.0000
66.5000,-1.7500,-2.0000
66.5000,-1.7500,2.0000
66.5000,-1.5000,-2.0000
66.5000,-1.5000,2.0000
66.5000,-1.2500,-2.0000
66.5000,-1.2500,2.0000
66.5000,-1.0000,-2.0000
66.5000,-1.0000,2.0000
66.5000,-0.7500,-2.0000
66.5000,-0.7500,2.0000
66.5000,-0.5000,-2.0000
66.5000,-0.5000,2.0000
66.5000,-0.2500,-2.0000
66.5000,-0.2500,2.0000
66.5000,0.0000,-2.0000
66.5000,0.0000,2.0000
66.5000,0.2500,-2.0000
66.5000,0.2500,2.0000
66.5000,0.5000,-2.0000
66.5000,0.5000,2.0000
66.5000,0.7500,-2.0000
66.5000,0.7500,-1.7500
66.5000,0.7500,-1.5000
66.5000,0.7500,-1.2500
66.5000,0.7500,-1.0000
66.5000,0.7500,-0.7500
66.5000,0.7500,-0.5000
66.5000,0.7500,-0.2500
66.5000,0.7500,0.0000
66.5000,0.7500,0.2500
66.5000,0.7500,0.5000
66.5000,0.7500,0.7500
66.5000,0.7500,1.0000
66.5000,0.7500,1.2500
66.5000,0.7500,1.5000
66.5000,0.7500,1.7500
66.5000,0.7500,2.0000
66.7500,-4.0000,-2.0000
66.7500,-4.0000,-1.7500
66.7500,-4.0000,-1.5000
66.7500,-4.0000,-1.2500
66.7500,-4.0000,-1.0000
66.7500,-4.0000,-0.7500
66.7500,-4.0000,-0.5000
66.7500,-4.0000,-0.2500
66.7500,-4.0000,0.0000
66.7500,-4.0000,0.2500
66.7500,-4.0000,0.5000
66.7500,-4.0000,0.7500
66.7500,-4.0000,1.0000
66.7500,-4.0000,1.2500
66.7500,-4.0000,1.5000
66.7500,-4.0000,1.7500
66.7500,-4.0000,2.0000
66.7500,-3.7500,-2.0000
66.7500,-3.7500,2.0000
66.7500,-3.5000,-2.0000
66.7500,-3.5000,2.0000
66.7500,-3.2500,-2.0000
66.7500,-3.2500,2.0000
66.7500,-3.0000,-2.0000
66.7500,-3.0000,2.0000
66.7500,-2.7500,-2.0000
66.7500,-2.7500,2.0000
66.7500,-2.5000,-2.0000
66.7500,-2.5000,2.0000
66.7500,-2.2500,-2.0000
66.7500,-2.2500,2.0000
66.7500,-2.0000,-2.0000
66.7500,-2.0000,2.0000
66.7500,-1.7500,-2.0000
66.7500,-1.7500,2.0000
66.7500,-1.5000,-2.0000
66.7500,-1.5000,2.0000
66.7500,-1.2500,-2.0000
66.7500,-1.2500,2.0000
66.7500,-1.0000,-2.0000
66.7500,-1.0000,2.0000
66.7500,-0.7500,-2.0000
66.7500,-0.7500,2.0000
66.7500,-0.5000,-2.0000
66.7500,-0.5000,2.0000
66.7500,-0.2500,-2.0000
66.7500,-0.2500,2.0000
66.7500,0.0000,-2.0000
66.7500,0.0000,2.0000
66.7500,0.2500,-2.0000
66.7500,0.2500,2.0000
66.7500,0.5000,-2.0000
66.7500,0.5000,2.0000
66.7500,0.7500,-2.0000
66.7500,0.7500,-1.7500
66.7500,0.7500,-1.5000
66.7500,0.7500,-1.2500
66.7500,0.7500,-1.0000
66.7500,0.7500,-0.7500
66.7500,0.7500,-0.5000
66.7500,0.7500,-0.2500
66.7500,0.7500,0.0000
66.7500,0.7500,0.2500
66.7500,0.7500,0.5000
66.7500,0.7500,0.7500
66.7500,0.7500,1.0000
66.7500,0.7500,1.2500
66.7500,0.7500,1.5000
66.7500,0.7500,1.7500
66.7500,0.7500,2.0000
66.7500,1.0000,-2.0000
66.7500,1.0000,-1.7500
66.7500,1.0000,-1.5000
66.7500,1.0000,-1.2500
66.7500,1.0000,-1.0000
66.7500,1.0000,-0.7500
66.7500,1.0000,-0.5000
66.7500,1.0000,-0.2500
66.7500,1.0000,0.0000
66.7500,1.0000,0.2500
66.7500,1.0000,0.5000
66.7500,1.0000,0.7500
66.7500,1.0000,1.0000
66.7500,1.0000,1.2500
66.7500,1.0000,1.5000
66.7500,1.0000,1.7500
66.7500,1.0000,2.0000
67.0000,-4.0000,-2.0000
67.0000,-4.0000,-1.7500
67.0000,-4.0000,-1.5000
67.0000,-4.0000,-1.2500
67.0000,-4.0000,-1.0000
67.0000,-4.0000,-0.7500
67.0000,-4.0000,-0.5000
67.0000,-4.0000,-0.2500
67.0000,-4.0000,0.0000
67.0000,-4.0000,0.2500
67.0000,-4.0000,0.5000
67.0000,-4.0000,0.7500
67.0000,-4.0000,1.0000
67.0000,-4.0000,1.2500
67.0000,-4.0000,1.5000
67.0000,-4.0000,1.7500
67.0000,-4.0000,2.0000
67.0000,-3.7500,-2.0000
67.0000,-3.7500,2.0000
67.0000,-3.5000,-2.0000
67.0000,-3.5000,2.0000
67.0000,-3.2500,-2.0000
67.0000,-3.2500,2.0000
67.0000,-3.0000,-2.0000
67.0000,-3.0000,2.0000
67.0000,-2.7500,-2.0000
67.0000,-2.7500,2.0000
67.0000,-2.5000,-2.0000
67.0000,-2.5000,2.0000
67.0000,-2.2500,-2.0000
67.0000,-2.2500,2.0000
67.0000,-2.0000,-2.0000
67.0000,-2.0000,2.0000
67.0000,-1.7500,-2.0000
67.0000,-1.7500,2.0000
67.0000,-1.5000,-2.0000
67.0000,-1.5000,2.0000
67.0000,-1.2500,-2.0000
67.0000,-1.2500,2.0000
67.0000,-1.0000,-2.0000
67.0000,-1.0000,2.0000
67.0000,-0.7500,-2.0000
67.0000,-0.7500,2.0000
67.0000,-0.5000,-2.0000
67.0000,-0.5000,2.0000
67.0000,-0.2500,-2.0000
67.0000,-0.2500,2.0000
67.0000,0.0000,-2.0000
67.0000,0.0000,2.0000
67.0000,0.2500,-2.0000
67.0000,0.2500,2.0000
67.0000,0.5000,-2.0000
67.0000,0.5000,2.0000
67.0000,0.7500,-2.0000
67.0000,0.7500,2.0000
67.0000,1.0000,-2.0000
67.0000,1.0000,-1.7500
67.0000,1.0000,-1.5000
67.0000,1.0000,-1.2500
67.0000,1.0000,-1.0000
67.0000,1.0000,-0.7500
67.0000,1.0000,-0.5000
67.0000,1.0000,-0.2500
67.0000,1.0000,0.0000
67.0000,1.0000,0.2500
67.0000,1.0000,0.5000
67.0000,1.0000,0.7500
67.0000,1.0000,1.0000
67.0000,1.0000,1.2500
67.0000,1.0000,1.5000
67.0000,1.0000,1.7500
67.0000,1.0000,2.0000
67.0000,1.2500,-2.0000
67.0000,1.2500,-1.7500
67.0000,1.2500,-1.5000
67.0000,1.2500,-1.2500
67.0000,1.2500,-1.0000
67.0000,1.2500,-0.7500
67.0000,1.2500,-0.5000
67.0000,1.2500,-0.2500
67.0000,1.2500,0.0000
67.0000,1.2500,0.2500
67.0000,1.2500,0.5000
67.0000,1.2500,0.7500
67.0000,1.2500,1.0000
67.0000,1.2500,1.2500
67.0000,1.2500,1.5000
67.0000,1.2500,1.7500
67.0000,1.2500,2.0000
67.2500,-3.7500,-2.0000
67.2500,-3.7500,-1.7500
67.2500,-3.7500,-1.5000
67.2500,-3.7500,-1.2500
67.2500,-3.7500,-1.0000
67.2500,-3.7500,-0.7500
67.2500,-3.7500,-0.5000
67.2500,-3.7500,-0.2500
67.2500,-3.7500,0.0000
67.2500,-3.7500,0.2500
67.2500,-3.7500,0.5000
67.2500,-3.7500,0.7500
67.2500,-3.7500,1.0000
67.2500,-3.7500,1.2500
67.2500,-3.7500,1.5000
67.2500,-3.7500,1.7500
67.2500,-3.7500,2.0000
67.2500,-3.5000,-2.0000
67.2500,-3.5000,2.0000
67.2500,-3.2500,-2.0000
67.2500,-3.2500,2.0000
67.2500,-3.0000,-2.0000
67.2500,-3.0000,2.0000
67.2500,-2.7500,-2.0000
67.2500,-2.7500,2.0000
67.2500,-2.5000,-2.0000
67.2500,-2.5000,2.0000
67.2500,-2.2500,-2.0000
67.2500,-2.2500,2.0000
67.2500,-2.0000,-2.0000
67.2500,-2.0000,2.0000
67.2500,-1.7500,-2.0000
67.2500,-1.7500,2.0000
67.2500,-1.5000,-2.0000
67.2500,-1.5000,2.0000
67.2500,-1.2500,-2.0000
67.2500,-1.2500,2.0000
67.2500,-1.0000,-2.0000
67.2500,-1.0000,2.0000
67.2500,-0.7500,-2.0000
67.2500,-0.7500,2.0000
67.2500,-0.5000,-2.0000
67.2500,-0.5000,2.0000
67.2500,-0.2500,-2.0000
67.2500,-0.2500,2.0000
67.2500,0.0000,-2.0000
67.2500,0.0000,2.0000
67.2500,0.2500,-2.0000
67.2500,0.2500,2.0000
67.2500,0.5000,-2.0000
67.2500,0.5000,2.0000
67.2500,0.7500,-2.0000
67.2500,0.7500,2.0000
67.2500,1.0000,-2.0000
67.2500,1.0000,2.0000
67.2500,1.2500,-2.0000
67.2500,1.2500,-1.7500
67.2500,1.2500,-1.5000
67.2500,1.2500,-1.2500
67.2500,1.2500,-1.0000
67.2500,1.2500,-0.7500
67.2500,1.2500,-0.5000
67.2500,1.2500,-0.2500
67.2500,1.2500,0.0000
67.2500,1.2500,0.2500
67.2500,1.2500,0.5000
67.2500,1.2500,0.7500
67.2500,1.2500,1.0000
67.2500,1.2500,1.2500
67.2500,1.2500,1.5000
67.2500,1.2500,1.7500
67.2500,1.2500,2.0000
67.2500,1.5000,-2.0000
67.2500,1.5000,-1.7500
67.2500,1.5000,-1.5000
67.2500,1.5000,-1.2500
67.2500,1.5000,-1.0000
67.2500,1.5000,-0.7500
67.2500,1.5000,-0.5000
67.2500,1.5000,-0.2500
67.2500,1.5000,0.0000
67.2500,1.5000,0.2500
67.2500,1.5000,0.5000
67.2500,1.5000,0.7500
67.2500,1.5000,1.0000
67.2500,1.5000,1.2500
67.2500,1.5000,1.5000
67.2500,1.5000,1.7500
67.2500,1.5000,2.0000
67.5000,-3.5000,-2.0000
67.5000,-3.5000,-1.7500
67.5000,-3.5000,-1.5000
67.5000,-3.5000,-1.2500
67.5000,-3.5000,-1.0000
67.5000,-3.5000,-0.7500
67.5000,-3.5000,-0.5000
67.5000,-3.5000,-0.2500
67.5000,-3.5000,0.0000
67.5000,-3.5000,0.2500
67.5000,-3.5000,0.5000
67.5000,-3.5000,0.7500
67.5000,-3.5000,1.0000
67.5000,-3.5000,1.2500
67.5000,-3.5000,1.5000
67.5000,-3.5000,1.7500
67.5000,-3.5000,2.0000
67.5000,-3.2500,-2.0000
67.5000,-3.2500,2.0000
